Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
154,3; 0,0; 100,0; 100,38; 198722,6; 114,97
155,0; 0,0; 100,0; 100,16; 198302,3; 114,56
155,7; 0,0; 100,0; 99,36; 196703,5; 113,84
156,4; 0,0; 100,0; 98,88; 195753,4; 113,14
157,1; 0,0; 100,0; 98,00; 194018,5; 112,22
157,8; 0,0; 100,0; 97,16; 192361,2; 111,06
158,5; 0,0; 100,0; 95,98; 190016,8; 109,78
159,2; 0,0; 100,0; 94,40; 186899,3; 108,03
159,9; 0,0; 100,0; 92,32; 182769,6; 105,57
160,6; 0,0; 100,0; 89,79; 177757,9; 102,65
161,3; 0,0; 100,0; 86,63; 171504,0; 99,10
162,0; 0,0; 100,0; 82,53; 163386,7; 94,51
162,7; 0,0; 100,0; 78,16; 154741,7; 89,27
163,4; 0,0; 100,0; 72,91; 144347,5; 83,48
164,1; 0,0; 100,0; 66,91; 132467,4; 76,61
164,8; 0,0; 100,0; 60,79; 120352,8; 69,49
165,5; 0,0; 100,0; 54,37; 107641,8; 62,24
166,3; 0,0; 100,0; 48,01; 95045,0; 55,03
166,9; 0,0; 100,0; 42,44; 84027,2; 48,61
167,6; 0,0; 100,0; 37,24; 73723,5; 42,68
168,4; 0,0; 100,0; 32,77; 64874,1; 37,57
169,1; 0,0; 100,0; 29,29; 57997,2; 33,58
169,8; 0,0; 100,0; 26,60; 52662,9; 30,49
170,5; 0,0; 100,0; 24,53; 48566,9; 28,12
171,2; 0,0; 100,0; 22,99; 45507,2; 26,31
171,9; 0,0; 100,0; 21,60; 42772,2; 24,82
172,6; 0,0; 100,0; 20,75; 41081,4; 23,71
173,3; 0,0; 100,0; 19,88; 39354,3; 22,78
174,0; 0,0; 100,0; 19,18; 37969,7; 21,95
174,7; 0,0; 100,0; 18,55; 36715,4; 21,24
175,4; 0,0; 100,0; 18,09; 35810,2; 20,70
176,1; 0,0; 100,0; 17,67; 34974,0; 20,22
176,8; 0,0; 100,0; 17,30; 34255,6; 19,80
177,5; 0,0; 100,0; 17,01; 33670,3; 19,45
178,2; 0,0; 100,0; 16,64; 32950,1; 19,09
178,9; 0,0; 100,0; 16,39; 32451,2; 18,78
179,6; 0,0; 100,0; 16,19; 32044,3; 18,50
180,3; 0,0; 100,0; 15,90; 31482,6; 18,22
181,0; 0,0; 100,0; 15,70; 31075,8; 17,95
181,7; 0,0; 100,0; 15,44; 30570,0; 17,69
182,4; 0,0; 100,0; 15,26; 30206,9; 17,42
183,1; 0,0; 100,0; 15,00; 29688,9; 17,17
183,8; 0,0; 100,0; 14,80; 29310,1; 16,95
184,5; 0,0; 100,0; 14,66; 29014,0; 16,78
185,2; 0,0; 100,0; 14,53; 28763,4; 16,61
185,9; 0,0; 100,0; 14,31; 28328,4; 16,41
187,0; 0,0; 100,0; 14,13; 27972,2; 16,17


Measurement time:; 23/08/2022 09:02:06
Radiation device:; Novalis TB Accelerator
Energy:; 10 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 187,0; 100,0; 12,64; 25015,5; 14,80
0,0; 186,5; 100,0; 12,89; 25517,7; 14,80
0,0; 185,6; 100,0; 13,15; 26028,6; 15,05
0,0; 185,0; 100,0; 13,34; 26417,2; 15,27
0,0; 184,3; 100,0; 13,55; 26827,4; 15,50
0,0; 183,6; 100,0; 13,77; 27261,4; 15,75
0,0; 182,9; 100,0; 13,98; 27681,9; 15,98
0,0; 182,2; 100,0; 14,17; 28056,8; 16,22
0,0; 181,5; 100,0; 14,46; 28621,5; 16,50
0,0; 180,8; 100,0; 14,62; 28948,2; 16,76
0,0; 180,0; 100,0; 14,91; 29512,8; 17,05
0,0; 179,4; 100,0; 15,11; 29917,2; 17,31
0,0; 178,7; 100,0; 15,44; 30562,4; 17,64
0,0; 178,0; 100,0; 15,76; 31198,3; 18,01
0,0; 177,3; 100,0; 16,05; 31771,9; 18,37
0,0; 176,6; 100,0; 16,37; 32414,1; 18,74
0,0; 175,8; 100,0; 16,81; 33273,7; 19,21
0,0; 175,2; 100,0; 17,22; 34084,0; 19,70
0,0; 174,5; 100,0; 17,73; 35100,2; 20,30
0,0; 173,7; 100,0; 18,27; 36174,9; 20,92
0,0; 173,1; 100,0; 18,85; 37322,8; 21,60
0,0; 172,4; 100,0; 19,66; 38912,7; 22,44
0,0; 171,7; 100,0; 20,41; 40412,7; 23,43
0,0; 171,0; 100,0; 21,54; 42642,8; 24,64
0,0; 170,2; 100,0; 22,91; 45357,8; 26,22
0,0; 169,6; 100,0; 24,49; 48489,6; 28,08
0,0; 168,8; 100,0; 26,93; 53322,7; 30,86
0,0; 168,2; 100,0; 29,92; 59241,5; 34,38
0,0; 167,5; 100,0; 34,30; 67897,9; 39,32
0,0; 166,7; 100,0; 39,63; 78458,3; 45,47
0,0; 166,0; 100,0; 45,63; 90342,6; 52,20
0,0; 165,4; 100,0; 52,03; 103007,6; 59,58
0,0; 164,6; 100,0; 58,95; 116717,1; 67,37
0,0; 164,0; 100,0; 65,65; 129979,4; 74,91
0,0; 163,2; 100,0; 71,93; 142410,7; 82,42
0,0; 162,5; 100,0; 78,41; 155239,9; 89,43
0,0; 161,8; 100,0; 83,65; 165609,9; 95,72
0,0; 161,2; 100,0; 88,00; 174218,5; 100,47
0,0; 160,4; 100,0; 91,45; 181048,4; 104,61
0,0; 159,7; 100,0; 93,58; 185268,6; 106,98
0,0; 159,0; 100,0; 95,25; 188568,7; 108,96
0,0; 158,3; 100,0; 96,60; 191250,6; 110,62
0,0; 157,6; 100,0; 97,72; 193469,9; 111,95
0,0; 156,9; 100,0; 98,71; 195418,1; 112,93
0,0; 156,2; 100,0; 99,54; 197057,8; 113,81
0,0; 155,5; 100,0; 100,06; 198097,3; 114,60
0,0; 154,8; 100,0; 100,83; 199610,6; 115,27
0,0; 154,1; 100,0; 101,16; 200279,0; 115,79
0,0; 153,4; 100,0; 101,62; 201182,6; 116,25
0,0; 152,7; 100,0; 101,83; 201606,2; 116,60
0,0; 152,0; 100,0; 102,26; 202452,6; 116,94
0,0; 151,3; 100,0; 102,44; 202813,5; 117,30
0,0; 150,6; 100,0; 102,78; 203479,0; 117,63
0,0; 149,9; 100,0; 103,06; 204027,8; 117,94
0,0; 149,2; 100,0; 103,34; 204597,8; 118,25
0,0; 148,5; 100,0; 103,56; 205024,3; 118,59
0,0; 147,8; 100,0; 103,76; 205415,7; 118,72
0,0; 147,2; 100,0; 103,96; 205813,7; 118,85
0,0; 146,4; 100,0; 103,97; 205827,0; 119,01
0,0; 145,7; 100,0; 104,31; 206509,2; 119,24
0,0; 145,0; 100,0; 104,45; 206787,7; 119,36
0,0; 144,3; 100,0; 104,45; 206788,1; 119,51
0,0; 143,6; 100,0; 104,69; 207266,5; 119,70
0,0; 142,9; 100,0; 105,02; 207912,7; 119,96
0,0; 142,2; 100,0; 105,08; 208037,3; 120,29
0,0; 141,5; 100,0; 105,27; 208403,8; 120,43
0,0; 140,8; 100,0; 105,26; 208399,9; 120,58
0,0; 140,1; 100,0; 105,50; 208868,8; 120,77
0,0; 139,4; 100,0; 105,48; 208831,3; 120,78
0,0; 138,7; 100,0; 105,69; 209238,9; 120,94
0,0; 138,0; 100,0; 105,88; 209623,7; 121,12
0,0; 137,3; 100,0; 105,88; 209618,3; 121,16
0,0; 136,6; 100,0; 105,97; 209788,8; 121,25
0,0; 135,9; 100,0; 106,10; 210054,6; 121,46
0,0; 135,2; 100,0; 106,27; 210394,5; 121,60
0,0; 134,5; 100,0; 106,31; 210465,2; 121,82
0,0; 133,8; 100,0; 106,50; 210849,9; 121,83
0,0; 133,1; 100,0; 106,42; 210685,4; 121,75
0,0; 132,4; 100,0; 106,59; 211021,0; 121,89
0,0; 131,7; 100,0; 106,62; 211092,3; 121,98
0,0; 131,0; 100,0; 106,74; 211329,2; 122,10
0,0; 130,3; 100,0; 106,95; 211730,7; 122,34
0,0; 129,6; 100,0; 106,93; 211704,6; 122,48
0,0; 128,9; 100,0; 107,01; 211851,3; 122,58
0,0; 128,2; 100,0; 107,08; 212000,3; 122,54
0,0; 127,5; 100,0; 107,12; 212072,1; 122,54
0,0; 126,8; 100,0; 107,12; 212067,3; 122,59
0,0; 126,1; 100,0; 107,21; 212245,5; 122,71
0,0; 125,4; 100,0; 107,37; 212563,2; 122,82
0,0; 124,7; 100,0; 107,38; 212591,5; 122,78
0,0; 124,0; 100,0; 107,49; 212796,7; 122,91
0,0; 123,3; 100,0; 107,64; 213101,1; 123,06
0,0; 122,6; 100,0; 107,60; 213032,3; 123,05
0,0; 121,9; 100,0; 107,58; 212990,8; 123,08
0,0; 121,2; 100,0; 107,76; 213345,0; 123,17
0,0; 120,5; 100,0; 107,67; 213167,9; 123,13
0,0; 119,8; 100,0; 107,75; 213329,9; 123,22
0,0; 119,1; 100,0; 107,90; 213608,1; 123,38
0,0; 118,4; 100,0; 107,96; 213744,8; 123,40
0,0; 117,6; 100,0; 107,92; 213649,5; 123,49
0,0; 117,0; 100,0; 108,14; 214097,2; 123,68
0,0; 116,2; 100,0; 108,05; 213904,4; 123,69
0,0; 115,6; 100,0; 108,10; 214007,7; 123,67
0,0; 114,8; 100,0; 108,15; 214111,0; 123,72
0,0; 114,2; 100,0; 108,25; 214300,5; 123,77
0,0; 113,4; 100,0; 108,28; 214364,8; 123,86
0,0; 112,7; 100,0; 108,30; 214410,1; 124,01
0,0; 112,0; 100,0; 108,47; 214736,9; 124,06
0,0; 111,3; 100,0; 108,41; 214620,3; 124,07
0,0; 110,6; 100,0; 108,52; 214838,5; 124,11
0,0; 109,9; 100,0; 108,54; 214890,5; 124,14
0,0; 109,2; 100,0; 108,48; 214766,6; 124,14
0,0; 108,5; 100,0; 108,55; 214901,4; 124,14
0,0; 107,8; 100,0; 108,64; 215085,6; 124,16
0,0; 107,1; 100,0; 108,52; 214847,1; 124,17
0,0; 106,4; 100,0; 108,76; 215319,4; 124,24
0,0; 105,7; 100,0; 108,83; 215451,9; 124,41
0,0; 105,0; 100,0; 108,74; 215289,9; 124,48
0,0; 104,3; 100,0; 108,77; 215345,7; 124,47
0,0; 103,6; 100,0; 108,76; 215313,3; 124,49
0,0; 102,9; 100,0; 108,90; 215604,9; 124,53
0,0; 102,2; 100,0; 108,85; 215494,3; 124,49
0,0; 101,5; 100,0; 108,78; 215363,5; 124,46
0,0; 100,8; 100,0; 109,07; 215938,6; 124,59
0,0; 100,1; 100,0; 109,09; 215976,5; 124,68
0,0; 99,4; 100,0; 108,85; 215500,7; 124,54
0,0; 98,7; 100,0; 108,80; 215401,5; 124,39
0,0; 98,0; 100,0; 108,95; 215689,4; 124,51
0,0; 97,3; 100,0; 108,99; 215769,7; 124,66
0,0; 96,6; 100,0; 109,07; 215927,4; 124,69
0,0; 95,9; 100,0; 109,00; 215785,0; 124,65
0,0; 95,2; 100,0; 109,10; 215991,0; 124,66
0,0; 94,5; 100,0; 109,09; 215964,7; 124,76
0,0; 93,8; 100,0; 109,16; 216120,9; 124,81
0,0; 93,1; 100,0; 109,19; 216165,3; 124,78
0,0; 92,4; 100,0; 109,10; 215989,7; 124,71
0,0; 91,7; 100,0; 109,13; 216055,6; 124,75
0,0; 91,0; 100,0; 109,11; 216020,2; 124,84
0,0; 90,3; 100,0; 109,16; 216118,6; 124,90
0,0; 89,6; 100,0; 109,00; 215791,9; 124,84
0,0; 88,9; 100,0; 109,22; 216235,6; 124,88
0,0; 88,2; 100,0; 109,32; 216437,7; 124,92
0,0; 87,5; 100,0; 109,21; 216201,1; 124,86
0,0; 86,8; 100,0; 109,31; 216402,5; 124,89
0,0; 86,1; 100,0; 109,35; 216491,4; 125,10
0,0; 85,4; 100,0; 109,24; 216275,9; 125,11
0,0; 84,7; 100,0; 109,37; 216532,6; 125,06
0,0; 84,0; 100,0; 109,26; 216310,6; 125,10
0,0; 83,3; 100,0; 109,57; 216922,4; 125,17
0,0; 82,6; 100,0; 109,37; 216527,9; 125,17
0,0; 81,9; 100,0; 109,43; 216645,5; 125,21
0,0; 81,2; 100,0; 109,40; 216595,9; 125,04
0,0; 80,5; 100,0; 109,31; 216416,3; 125,07
0,0; 79,8; 100,0; 109,43; 216649,1; 125,27
0,0; 79,1; 100,0; 109,38; 216543,1; 125,16
0,0; 78,4; 100,0; 109,38; 216549,6; 125,12
0,0; 77,6; 100,0; 109,52; 216830,2; 125,21
0,0; 76,9; 100,0; 109,61; 217004,3; 125,34
0,0; 76,3; 100,0; 109,59; 216962,8; 125,38
0,0; 75,6; 100,0; 109,40; 216583,3; 125,20
0,0; 74,9; 100,0; 109,34; 216458,2; 125,04
0,0; 74,2; 100,0; 109,47; 216727,2; 125,09
0,0; 73,4; 100,0; 109,32; 216431,5; 125,11
0,0; 72,8; 100,0; 109,34; 216473,0; 125,15
0,0; 72,1; 100,0; 109,53; 216836,8; 125,25
0,0; 71,4; 100,0; 109,43; 216643,9; 125,21
0,0; 70,6; 100,0; 109,36; 216497,7; 125,10
0,0; 70,0; 100,0; 109,38; 216553,3; 125,00
0,0; 69,2; 100,0; 109,42; 216629,9; 125,05
0,0; 68,5; 100,0; 109,39; 216573,7; 125,20
0,0; 67,8; 100,0; 109,49; 216771,1; 125,19
0,0; 67,2; 100,0; 109,31; 216399,1; 125,11
0,0; 66,4; 100,0; 109,42; 216623,2; 125,05
0,0; 65,8; 100,0; 109,31; 216409,4; 125,01
0,0; 65,1; 100,0; 109,35; 216496,3; 125,09
0,0; 64,4; 100,0; 109,40; 216580,7; 125,13
0,0; 63,7; 100,0; 109,34; 216475,7; 125,13
0,0; 62,9; 100,0; 109,40; 216582,5; 125,14
0,0; 62,2; 100,0; 109,44; 216672,4; 125,08
0,0; 61,6; 100,0; 109,30; 216390,7; 125,02
0,0; 60,8; 100,0; 109,43; 216655,1; 125,13
0,0; 60,1; 100,0; 109,46; 216703,6; 125,15
0,0; 59,4; 100,0; 109,44; 216673,0; 125,07
0,0; 58,8; 100,0; 109,22; 216234,4; 124,97
0,0; 58,0; 100,0; 109,27; 216322,5; 125,02
0,0; 57,3; 100,0; 109,38; 216549,1; 125,19
0,0; 56,6; 100,0; 109,37; 216529,3; 125,27
0,0; 55,9; 100,0; 109,26; 216306,2; 125,05
0,0; 55,2; 100,0; 109,32; 216424,3; 125,01
0,0; 54,5; 100,0; 109,25; 216288,5; 125,02
0,0; 53,8; 100,0; 109,37; 216518,8; 124,92
0,0; 53,1; 100,0; 109,17; 216136,8; 124,88
0,0; 52,4; 100,0; 109,13; 216062,1; 124,90
0,0; 51,7; 100,0; 109,12; 216024,2; 124,82
0,0; 51,0; 100,0; 109,23; 216256,8; 124,90
0,0; 50,3; 100,0; 109,11; 216015,8; 124,85
0,0; 49,6; 100,0; 108,98; 215759,7; 124,70
0,0; 48,9; 100,0; 108,98; 215761,5; 124,64
0,0; 48,2; 100,0; 109,20; 216196,1; 124,78
0,0; 47,5; 100,0; 109,01; 215814,0; 124,79
0,0; 46,8; 100,0; 108,79; 215380,9; 124,49
0,0; 46,1; 100,0; 108,77; 215332,3; 124,41
0,0; 45,4; 100,0; 108,93; 215661,2; 124,56
0,0; 44,7; 100,0; 108,92; 215627,5; 124,61
0,0; 44,0; 100,0; 108,96; 215718,0; 124,52
0,0; 43,3; 100,0; 108,70; 215195,6; 124,30
0,0; 42,6; 100,0; 108,65; 215107,2; 124,35
0,0; 41,9; 100,0; 108,76; 215325,2; 124,49
0,0; 41,2; 100,0; 108,76; 215318,6; 124,42
0,0; 40,4; 100,0; 108,73; 215251,8; 124,23
0,0; 39,8; 100,0; 108,54; 214893,4; 124,11
0,0; 39,0; 100,0; 108,68; 215163,5; 124,23
0,0; 38,4; 100,0; 108,75; 215293,9; 124,21
0,0; 37,7; 100,0; 108,37; 214545,2; 124,00
0,0; 37,0; 100,0; 108,49; 214789,8; 123,98
0,0; 36,3; 100,0; 108,55; 214911,9; 124,09
0,0; 35,6; 100,0; 108,43; 214657,8; 124,11
0,0; 34,8; 100,0; 108,40; 214600,0; 124,08
0,0; 34,2; 100,0; 108,45; 214715,5; 123,99
0,0; 33,4; 100,0; 108,24; 214299,5; 123,88
0,0; 32,8; 100,0; 108,28; 214371,5; 123,92
0,0; 32,0; 100,0; 108,30; 214408,0; 123,93
0,0; 31,3; 100,0; 108,19; 214195,0; 123,85
0,0; 30,7; 100,0; 108,20; 214210,2; 123,70
0,0; 29,9; 100,0; 108,10; 214007,4; 123,75
0,0; 29,2; 100,0; 108,27; 214342,3; 123,72
0,0; 28,6; 100,0; 108,00; 213818,3; 123,62
0,0; 27,8; 100,0; 108,19; 214198,8; 123,68
0,0; 27,1; 100,0; 108,16; 214127,9; 123,64
0,0; 26,4; 100,0; 108,00; 213815,0; 123,56
0,0; 25,7; 100,0; 107,99; 213792,3; 123,48
0,0; 25,0; 100,0; 107,81; 213436,7; 123,33
0,0; 24,3; 100,0; 107,78; 213372,0; 123,26
0,0; 23,6; 100,0; 107,92; 213655,8; 123,40
0,0; 22,9; 100,0; 107,84; 213498,9; 123,35
0,0; 22,2; 100,0; 107,73; 213283,0; 123,17
0,0; 21,5; 100,0; 107,74; 213299,3; 123,19
0,0; 20,8; 100,0; 107,59; 212998,2; 123,14
0,0; 20,1; 100,0; 107,59; 213001,7; 122,98
0,0; 19,4; 100,0; 107,54; 212894,7; 123,01
0,0; 18,7; 100,0; 107,53; 212881,4; 123,07
0,0; 18,0; 100,0; 107,55; 212927,9; 122,91
0,0; 17,3; 100,0; 107,52; 212858,8; 122,90
0,0; 16,5; 100,0; 107,52; 212867,8; 122,99
0,0; 15,9; 100,0; 107,46; 212744,0; 122,95
0,0; 15,2; 100,0; 107,26; 212358,7; 122,78
0,0; 14,4; 100,0; 107,27; 212376,9; 122,64
0,0; 13,8; 100,0; 107,29; 212414,7; 122,59
0,0; 13,1; 100,0; 107,23; 212290,0; 122,58
0,0; 12,3; 100,0; 107,19; 212207,6; 122,53
0,0; 11,7; 100,0; 107,04; 211909,8; 122,47
0,0; 10,9; 100,0; 107,17; 212164,4; 122,46
0,0; 10,2; 100,0; 107,11; 212058,8; 122,45
0,0; 9,5; 100,0; 106,89; 211613,6; 122,35
0,0; 8,8; 100,0; 106,84; 211513,0; 122,25
0,0; 8,1; 100,0; 106,74; 211325,9; 122,27
0,0; 7,5; 100,0; 106,92; 211676,2; 122,32
0,0; 6,7; 100,0; 106,90; 211644,5; 122,30
0,0; 6,1; 100,0; 106,86; 211555,6; 122,29
0,0; 5,3; 100,0; 106,94; 211723,8; 122,17
0,0; 4,6; 100,0; 106,65; 211137,9; 121,99
0,0; 3,9; 100,0; 106,72; 211271,8; 121,98
0,0; 3,2; 100,0; 106,84; 211522,7; 122,19
0,0; 2,5; 100,0; 106,76; 211366,5; 122,30
0,0; 1,8; 100,0; 106,79; 211427,1; 122,14
0,0; 1,1; 100,0; 106,71; 211260,7; 122,02
0,0; 0,4; 100,0; 106,50; 210837,0; 121,98
0,0; -0,3; 100,0; 106,68; 211200,3; 122,00
0,0; -1,0; 100,0; 106,69; 211224,1; 122,01
0,0; -1,7; 100,0; 106,70; 211235,2; 122,00
0,0; -2,4; 100,0; 106,64; 211124,0; 121,97
0,0; -3,1; 100,0; 106,68; 211197,9; 121,97
0,0; -3,8; 100,0; 106,74; 211320,1; 121,96
0,0; -4,5; 100,0; 106,69; 211231,2; 122,01
0,0; -5,2; 100,0; 106,67; 211172,9; 121,95
0,0; -5,9; 100,0; 106,66; 211167,8; 122,02
0,0; -6,6; 100,0; 106,78; 211399,8; 122,14
0,0; -7,3; 100,0; 106,73; 211310,2; 122,19
0,0; -8,0; 100,0; 106,92; 211679,1; 122,24
0,0; -8,7; 100,0; 106,71; 211261,1; 122,19
0,0; -9,4; 100,0; 106,84; 211514,1; 122,22
0,0; -10,1; 100,0; 106,86; 211554,2; 122,28
0,0; -10,8; 100,0; 106,92; 211671,8; 122,24
0,0; -11,5; 100,0; 106,89; 211615,0; 122,24
0,0; -12,2; 100,0; 107,01; 211864,1; 122,43
0,0; -12,9; 100,0; 107,00; 211844,8; 122,42
0,0; -13,6; 100,0; 107,17; 212174,0; 122,41
0,0; -14,3; 100,0; 107,02; 211881,3; 122,42
0,0; -15,0; 100,0; 107,03; 211900,4; 122,39
0,0; -15,7; 100,0; 107,15; 212134,5; 122,49
0,0; -16,4; 100,0; 107,30; 212431,6; 122,63
0,0; -17,1; 100,0; 107,19; 212214,8; 122,64
0,0; -17,8; 100,0; 107,17; 212174,0; 122,59
0,0; -18,5; 100,0; 107,36; 212542,0; 122,72
0,0; -19,2; 100,0; 107,44; 212712,3; 122,83
0,0; -19,9; 100,0; 107,34; 212510,7; 122,77
0,0; -20,6; 100,0; 107,43; 212685,5; 122,80
0,0; -21,3; 100,0; 107,51; 212853,4; 122,96
0,0; -22,0; 100,0; 107,50; 212818,7; 122,99
0,0; -22,7; 100,0; 107,59; 213004,4; 122,98
0,0; -23,4; 100,0; 107,50; 212818,6; 122,98
0,0; -24,2; 100,0; 107,56; 212944,4; 123,11
0,0; -24,8; 100,0; 107,72; 213253,1; 123,23
0,0; -25,5; 100,0; 107,56; 212950,7; 123,14
0,0; -26,3; 100,0; 107,78; 213372,8; 123,26
0,0; -27,0; 100,0; 107,60; 213020,4; 123,20
0,0; -27,6; 100,0; 107,71; 213238,8; 123,18
0,0; -28,4; 100,0; 107,81; 213435,3; 123,33
0,0; -29,1; 100,0; 107,74; 213294,2; 123,38
0,0; -29,8; 100,0; 108,02; 213846,7; 123,43
0,0; -30,5; 100,0; 107,95; 213712,6; 123,47
0,0; -31,2; 100,0; 107,91; 213639,1; 123,55
0,0; -31,9; 100,0; 108,12; 214059,2; 123,63
0,0; -32,6; 100,0; 107,99; 213800,7; 123,59
0,0; -33,3; 100,0; 107,98; 213782,1; 123,58
0,0; -34,0; 100,0; 107,98; 213771,5; 123,54
0,0; -34,7; 100,0; 108,04; 213893,2; 123,60
0,0; -35,4; 100,0; 108,17; 214155,9; 123,70
0,0; -36,1; 100,0; 108,20; 214208,3; 123,76
0,0; -36,8; 100,0; 108,07; 213949,5; 123,71
0,0; -37,5; 100,0; 108,36; 214527,5; 123,76
0,0; -38,2; 100,0; 108,30; 214418,3; 123,77
0,0; -38,9; 100,0; 108,33; 214472,6; 123,93
0,0; -39,6; 100,0; 108,33; 214468,1; 123,92
0,0; -40,3; 100,0; 108,31; 214427,3; 123,90
0,0; -41,0; 100,0; 108,46; 214726,9; 124,04
0,0; -41,7; 100,0; 108,39; 214577,9; 124,02
0,0; -42,4; 100,0; 108,45; 214709,8; 124,11
0,0; -43,1; 100,0; 108,65; 215109,2; 124,17
0,0; -43,8; 100,0; 108,56; 214933,6; 124,16
0,0; -44,5; 100,0; 108,60; 214999,4; 124,22
0,0; -45,2; 100,0; 108,62; 215038,0; 124,22
0,0; -46,0; 100,0; 108,55; 214894,2; 124,16
0,0; -46,6; 100,0; 108,75; 215295,5; 124,22
0,0; -47,3; 100,0; 108,57; 214943,0; 124,21
0,0; -48,0; 100,0; 108,64; 215087,2; 124,20
0,0; -48,8; 100,0; 108,70; 215192,5; 124,27
0,0; -49,4; 100,0; 108,81; 215412,5; 124,33
0,0; -50,1; 100,0; 108,85; 215503,7; 124,42
0,0; -50,9; 100,0; 108,87; 215547,0; 124,50
0,0; -51,6; 100,0; 108,94; 215670,7; 124,62
0,0; -52,3; 100,0; 109,00; 215804,2; 124,65
0,0; -53,0; 100,0; 108,93; 215651,9; 124,71
0,0; -53,7; 100,0; 109,07; 215927,9; 124,85
0,0; -54,4; 100,0; 109,02; 215837,5; 124,73
0,0; -55,1; 100,0; 108,94; 215678,9; 124,72
0,0; -55,8; 100,0; 109,11; 216021,3; 124,95
0,0; -56,5; 100,0; 109,07; 215928,1; 124,79
0,0; -57,2; 100,0; 108,95; 215695,5; 124,58
0,0; -57,9; 100,0; 108,99; 215777,7; 124,64
0,0; -58,6; 100,0; 109,06; 215915,9; 124,73
0,0; -59,3; 100,0; 109,09; 215964,1; 124,72
0,0; -60,0; 100,0; 109,06; 215909,0; 124,73
0,0; -60,7; 100,0; 108,99; 215781,5; 124,69
0,0; -61,4; 100,0; 108,98; 215759,6; 124,69
0,0; -62,1; 100,0; 109,15; 216095,9; 124,78
0,0; -62,8; 100,0; 109,07; 215923,6; 124,81
0,0; -63,5; 100,0; 109,13; 216047,2; 124,91
0,0; -64,2; 100,0; 109,16; 216106,8; 124,89
0,0; -64,9; 100,0; 109,04; 215878,5; 124,87
0,0; -65,6; 100,0; 109,27; 216319,9; 124,90
0,0; -66,4; 100,0; 109,10; 215994,1; 124,87
0,0; -67,0; 100,0; 109,18; 216149,8; 124,92
0,0; -67,7; 100,0; 109,13; 216054,4; 124,96
0,0; -68,4; 100,0; 109,19; 216178,9; 124,81
0,0; -69,2; 100,0; 109,16; 216118,2; 124,84
0,0; -69,8; 100,0; 109,09; 215981,8; 124,90
0,0; -70,6; 100,0; 109,20; 216185,5; 124,95
0,0; -71,3; 100,0; 109,24; 216268,7; 124,93
0,0; -72,0; 100,0; 109,14; 216076,7; 124,87
0,0; -72,7; 100,0; 109,16; 216115,1; 124,86
0,0; -73,4; 100,0; 109,26; 216318,5; 124,95
0,0; -74,1; 100,0; 109,22; 216226,5; 124,96
0,0; -74,8; 100,0; 109,12; 216023,2; 124,84
0,0; -75,5; 100,0; 109,12; 216032,3; 124,88
0,0; -76,2; 100,0; 109,12; 216038,4; 124,87
0,0; -76,9; 100,0; 109,05; 215900,8; 124,79
0,0; -77,6; 100,0; 109,12; 216036,5; 124,85
0,0; -78,3; 100,0; 109,22; 216236,1; 124,83
0,0; -79,0; 100,0; 109,05; 215886,6; 124,74
0,0; -79,7; 100,0; 109,13; 216055,4; 124,71
0,0; -80,4; 100,0; 109,06; 215915,4; 124,71
0,0; -81,1; 100,0; 109,08; 215959,2; 124,78
0,0; -81,8; 100,0; 109,09; 215977,0; 124,81
0,0; -82,5; 100,0; 109,20; 216195,7; 124,85
0,0; -83,2; 100,0; 109,10; 215997,4; 124,80
0,0; -83,9; 100,0; 109,05; 215899,6; 124,85
0,0; -84,6; 100,0; 109,19; 216166,0; 124,93
0,0; -85,3; 100,0; 109,03; 215857,0; 124,78
0,0; -86,0; 100,0; 109,10; 215998,6; 124,78
0,0; -86,7; 100,0; 109,14; 216076,9; 124,91
0,0; -87,4; 100,0; 109,08; 215958,5; 124,79
0,0; -88,1; 100,0; 109,06; 215906,5; 124,69
0,0; -88,8; 100,0; 109,03; 215861,1; 124,65
0,0; -89,5; 100,0; 108,95; 215691,5; 124,66
0,0; -90,2; 100,0; 108,93; 215655,0; 124,66
0,0; -90,9; 100,0; 108,87; 215543,1; 124,61
0,0; -91,6; 100,0; 108,79; 215373,9; 124,53
0,0; -92,3; 100,0; 108,92; 215630,9; 124,54
0,0; -93,0; 100,0; 108,93; 215648,9; 124,65
0,0; -93,7; 100,0; 108,85; 215493,2; 124,62
0,0; -94,4; 100,0; 108,79; 215369,4; 124,45
